fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state
2120831,4.867938,19.53612,0.8817254,18.59605,False,False,False,False,True,5,5,5,5,1.10774004459381,1,True,True,False,False,False,7
2120831,4.883502,19.53745,0.8830588,18.7515,False,False,False,False,True,5,5,5,5,1.10512244701386,1,True,True,False,False,False,7
2120831,4.898695,19.53879,0.8806922,18.90328,False,False,False,False,True,5,5,5,5,1.10247993469238,1,True,True,False,False,False,7
2120831,4.913782,19.54008,0.8826359,19.05395,False,False,False,False,True,5,5,5,5,1.099968791008,1,True,True,False,False,False,7
2120831,4.928913,19.54139,0.882216,19.20509,False,False,False,False,True,5,5,5,5,1.09738385677338,1,True,True,False,False,False,7
2120831,4.944296,19.54273,0.8811582,19.35875,False,False,False,False,True,5,5,5,5,1.0947448015213,1,True,True,False,False,False,7
2120831,4.959771,19.54405,0.8835683,19.51329,False,False,False,False,True,5,5,5,5,1.09217488765717,1,True,True,False,False,False,7
2120831,4.975123,19.54539,0.8812487,19.66666,False,False,False,False,True,5,5,5,5,1.08950614929199,1,True,True,False,False,False,7
2120831,4.990787,19.54674,0.8821692,19.8231,False,False,False,False,True,5,5,5,5,1.08687603473663,1,True,True,False,False,False,7
2120831,5.006912,19.54813,0.8825278,19.98416,False,False,False,False,True,5,5,5,5,1.08415043354034,1,True,True,False,False,False,7
2120831,5.030324,19.55015,0.8820972,20.21801,False,False,False,False,True,5,5,5,5,1.08016288280487,1,True,True,False,False,False,7
2120831,5.04808,19.55168,0.8823457,20.39537,False,False,False,False,True,5,5,5,5,1.07716333866119,1,True,True,False,False,False,7
2120831,5.064064,19.55307,0.881122,20.55503,False,False,False,False,True,5,5,5,5,1.07441866397858,1,True,True,False,False,False,7
2120831,5.082588,19.55452,0.8832008,20.74004,False,False,False,False,True,5,5,5,5,1.07222104072571,1,True,True,False,False,False,7
2120831,5.10183,19.55513,0.8807744,20.93228,False,False,False,False,True,5,5,5,5,1.07620596885681,1,True,True,False,False,False,7
2120831,5.117976,19.55444,0.8832892,21.09352,False,False,False,False,True,5,5,5,5,1.08581018447876,1,True,True,False,False,False,7
2120831,5.133113,19.55204,0.8815619,21.24473,False,False,False,False,True,5,5,5,5,1.10412740707397,1,True,True,False,False,False,7
2120831,5.14861,19.5481,0.8818303,21.39947,False,False,False,False,True,5,5,5,5,1.12925946712494,1,True,True,False,False,False,7
2120831,5.169159,19.54006,0.882177,21.60459,False,False,False,False,True,5,5,5,5,1.17467176914215,1,True,True,False,True,False,5
2120831,5.185065,19.53147,0.8812767,21.76327,False,False,False,False,True,5,5,5,5,1.22062313556671,1,True,True,False,True,False,5
2120831,5.20048,19.52115,0.8835272,21.91688,False,False,False,False,True,5,5,5,5,1.2745521068573,1,True,True,False,True,False,5
2120831,5.215693,19.5081,0.8811551,22.06836,False,False,False,False,True,5,5,5,5,1.34101152420044,1,True,True,False,True,False,5
2120831,5.231031,19.49215,0.8822025,22.22075,False,False,False,False,True,5,5,5,5,1.4251344203949,1,True,True,False,True,False,5
2120831,5.246408,19.47345,0.8826002,22.37324,False,False,False,False,True,5,5,5,5,1.52690780162811,1,True,True,False,True,False,5
2120831,5.2624,19.451,0.8808533,22.53148,False,False,False,False,True,5,5,5,5,1.65323889255524,1,True,True,False,True,False,5
2120831,5.278156,19.42528,0.8833098,22.68677,False,False,False,False,True,5,5,5,5,1.80430710315704,1,True,True,False,True,False,5
2120831,5.293645,19.39555,0.8814662,22.83873,False,False,False,False,True,5,5,5,5,1.99396347999573,1,True,True,False,True,False,5
2120831,5.310108,19.36003,0.882051,22.99937,False,False,False,False,True,5,5,5,5,2.24086284637451,1,True,True,False,True,False,5
2120831,5.325938,19.32186,0.8826659,23.15291,False,False,False,False,True,5,5,5,5,2.53367877006531,1,True,True,False,True,False,5
2120831,5.343626,19.27418,0.8810337,23.3232,False,False,False,False,True,5,5,5,5,2.94741368293762,1,True,True,False,True,False,5
2120831,5.360755,19.22291,0.8834733,23.48655,False,False,False,False,True,5,5,5,5,3.46824741363525,1,True,True,False,True,False,5
2120831,5.376522,19.17008,0.8810048,23.63515,False,False,False,False,True,5,5,5,5,4.10538816452026,1,True,True,False,True,False,5
2120831,5.391962,19.11337,0.8823303,23.77872,False,False,False,False,True,5,5,5,5,4.96438837051392,1,True,True,False,True,False,5
2120831,5.408062,19.04957,0.8823233,23.92653,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,5.42585,18.97371,0.881368,24.08746,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,5.443576,18.89325,0.8830214,24.24535,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,5.459723,18.81614,0.8804886,24.38728,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,5.47558,18.7369,0.8828894,24.52451,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,5.495699,18.63282,0.8811204,24.69664,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,5.511995,18.54539,0.8823301,24.83402,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,5.528161,18.45628,0.8823088,24.96878,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,5.545618,18.35752,0.8813353,25.11262,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,5.56164,18.26492,0.883334,25.24318,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,5.577449,18.1714,0.8808605,25.37057,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,5.594265,18.07062,0.8826954,25.50496,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,5.611514,17.96593,0.8817939,25.64185,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,5.628267,17.8631,0.8817608,25.77391,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,5.648577,17.73718,0.8822575,25.93298,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,5.668028,17.61565,0.8817285,26.08461,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,5.684523,17.51213,0.8828934,26.21277,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,5.701788,17.40343,0.8807575,26.34671,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,5.718215,17.29989,0.8833219,26.47396,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,5.734747,17.19624,0.8813007,26.60255,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,5.750786,17.09598,0.8821643,26.72748,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,5.767915,16.98907,0.8823682,26.86107,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,5.785141,16.88164,0.8812865,26.99549,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,5.801699,16.77842,0.8833386,27.12468,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,5.818541,16.67344,0.8807145,27.25618,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,5.835412,16.5683,0.8828888,27.38784,True,False,False,False,False,4.99780225753784,5,5,5,5,1,True,True,False,False,False,7
2120831,5.853512,16.45549,0.881499,27.52915,True,False,False,False,False,4.87663841247559,5,5,5,5,1,True,True,False,False,False,7
2120831,5.870663,16.3486,0.8821492,27.66302,True,False,False,False,False,4.76183128356934,5,5,5,5,1,True,True,False,False,False,7
2120831,5.887087,16.24625,0.8824995,27.79122,True,False,False,False,False,4.65189123153687,5,5,5,5,1,True,True,False,False,False,7
2120831,5.903577,16.14347,0.8810452,27.91997,True,False,False,False,False,4.54150772094727,5,5,5,5,1,True,True,False,False,False,7
2120831,5.920151,16.04018,0.88358,28.04931,True,False,False,False,False,4.43055820465088,5,5,5,5,1,True,True,False,False,False,7
2120831,5.936892,15.93585,0.8809723,28.18003,True,False,False,False,False,4.3184986114502,5,5,5,5,1,True,True,False,False,False,7
2120831,5.953041,15.83521,0.8825195,28.30606,True,False,False,False,False,4.2104024887085,5,5,5,5,1,True,True,False,False,False,7
2120831,5.970051,15.72919,0.8820381,28.43885,True,False,False,False,False,4.09653615951538,5,5,5,5,1,True,True,False,False,False,7
2120831,5.987244,15.62204,0.8816165,28.57307,True,False,False,False,False,3.98144698143005,5,5,5,5,1,True,True,False,False,False,7
2120831,6.004092,15.51704,0.8829663,28.70456,True,False,False,False,False,3.86866617202759,5,5,5,5,1,True,True,False,False,False,7
2120831,6.021103,15.41102,0.8806602,28.83739,True,False,False,False,False,3.75479769706726,5,5,5,5,1,True,True,False,False,False,7
2120831,6.038534,15.30239,0.883375,28.97341,True,False,False,False,False,3.63811492919922,5,5,5,5,1,True,True,False,False,False,7
2120831,6.054728,15.20146,0.8813092,29.09985,True,False,False,False,False,3.52971363067627,5,5,5,5,1,True,True,False,False,False,7
2120831,6.071296,15.0982,0.8822476,29.22916,True,False,False,False,False,3.41880750656128,5,5,5,5,1,True,True,False,False,False,7
2120831,6.089605,14.98409,0.8821074,29.37208,True,True,False,False,False,3.2962486743927,4.91883134841919,5,5,5,1,True,True,False,False,False,7
2120831,6.107738,14.87107,0.8816937,29.51364,True,True,False,False,False,3.17486476898193,4.73768329620361,5,5,5,1,True,True,False,False,False,7
2120831,6.124471,14.76679,0.882907,29.64423,True,True,False,False,False,3.06285572052002,4.57051849365234,5,5,5,1,True,True,False,False,False,7
2120831,6.142007,14.6575,0.8808007,29.78114,True,True,False,False,False,2.94547176361084,4.39535045623779,5,5,5,1,True,True,False,False,False,7
2120831,6.161026,14.53901,0.8834435,29.92959,True,True,True,False,False,2.81831240653992,4.20599412918091,4.83234977722168,5,5,1,True,True,False,False,False,7
2120831,6.180437,14.41879,0.8805561,30.08178,True,True,True,False,False,2.69121408462524,4.0241551399231,4.65342330932617,5,5,1,True,True,False,False,False,7
2120831,6.197762,14.31259,0.8832543,30.21836,True,True,True,False,False,2.58045411109924,3.87187552452087,4.50631284713745,5,5,1,True,True,False,False,False,7
2120831,6.214077,14.21417,0.8814102,30.34828,True,True,True,False,False,2.47999048233032,3.74263906478882,4.38574743270874,5,5,1,True,True,False,False,False,7
2120831,6.23074,14.11516,0.8821602,30.48208,True,True,True,True,False,2.37986612319946,3.61790060997009,4.27208757400513,4.92627382278442,5,1,True,True,False,False,False,7
2120831,6.248898,14.00923,0.8822164,30.62932,True,True,True,True,False,2.27366161346436,3.48962211608887,4.15839815139771,4.82717657089233,5,1,True,True,False,False,True,6
2120831,6.265488,13.91442,0.8813418,30.76526,True,True,True,True,False,2.17939734458923,3.37937927246094,4.06395626068115,4.74853324890137,5,1,True,True,False,False,True,6
2120831,6.282015,13.82195,0.8832889,30.90203,True,True,True,True,False,2.08813667297363,3.27576470375061,3.97848868370056,4.68121290206909,5,1,True,True,False,False,True,6
2120831,6.298714,13.731,0.8806878,31.04194,True,True,True,True,False,1.99923038482666,3.1787703037262,3.90274047851563,4.62671279907227,5,1,True,True,False,False,True,6
2120831,6.315608,13.64248,0.8829181,31.18562,True,True,True,True,False,1.91501939296722,3.09746599197388,3.84889984130859,4.60033416748047,5,1,True,True,False,False,True,6
2120831,6.332242,13.55842,0.8816955,31.32903,True,True,True,True,False,1.83617377281189,3.0268988609314,3.80935621261597,4.5918116569519,5,1,True,True,False,False,True,6
2120831,6.349695,13.47369,0.881997,31.48146,True,True,True,True,False,1.75789535045624,2.96332406997681,3.78302097320557,4.60271787643433,5,1,True,True,False,False,True,6
2120831,6.368225,13.38804,0.8823201,31.64563,True,True,True,True,False,1.68047177791595,2.91006064414978,3.77572679519653,4.64139461517334,5,1,True,True,False,False,True,6
2120831,6.385294,13.31331,0.8813103,31.79898,True,True,True,True,False,1.61474514007568,2.87587237358093,3.79085254669189,4.70583438873291,5,1,True,True,False,False,True,6
2120831,6.403009,13.24027,0.8831318,31.96026,True,True,True,True,False,1.5526682138443,2.85792374610901,3.8325502872467,4.80717945098877,5,1,True,True,False,False,True,6
2120831,6.421038,13.17112,0.880646,32.12673,True,True,True,True,False,1.49684846401215,2.86275386810303,3.90924978256226,4.95574569702148,5,1,True,True,False,False,True,6
2120831,6.438273,13.11054,0.8833303,32.288,True,True,True,False,False,1.45163798332214,2.89592003822327,4.02482748031616,5,5,1,True,True,False,False,True,6
2120831,6.455025,13.05786,0.8812574,32.44704,True,True,True,False,False,1.41879999637604,2.97487950325012,4.2056131362915,5,5,1,True,True,False,False,True,6
2120831,6.471952,13.01027,0.8823436,32.60946,True,True,True,False,False,1.3952134847641,3.10193395614624,4.45917510986328,5,5,1,True,True,False,False,True,6
2120831,6.488707,12.96877,0.882239,32.77178,True,True,True,False,False,1.38122761249542,3.28229236602783,4.82947635650635,5,5,1,True,True,False,False,True,6
2120831,6.505828,12.932,0.8813866,32.93902,True,True,False,False,False,1.37656676769257,3.53682494163513,5,5,5,1,True,True,False,False,True,6
2120831,6.523238,12.90041,0.8830908,33.11021,True,True,False,False,False,1.38235604763031,3.89503598213196,5,5,5,1,True,True,False,False,True,6
2120831,6.540537,12.87491,0.8805593,33.28138,True,True,False,False,False,1.40001094341278,4.47126197814941,5,5,5,1,True,True,False,False,True,6
2120831,6.558268,12.85546,0.8833259,33.45762,True,False,False,False,False,1.43259656429291,5,5,5,5,1,True,True,False,False,True,6
2120831,6.575494,12.84286,0.8811795,33.62947,True,False,False,False,False,1.47999143600464,5,5,5,5,1,True,True,False,False,True,6
2120831,6.594046,12.83553,0.8826675,33.81483,True,False,False,False,False,1.54955780506134,5,5,5,5,1,True,True,False,False,True,6
2120831,6.611969,12.83503,0.8817293,33.99409,True,False,False,False,False,1.63885283470154,5,5,5,5,1,True,True,False,False,True,6
2120831,6.630043,12.84089,0.8820431,34.17473,True,False,False,False,False,1.75436460971832,5,5,5,5,1,True,True,False,False,True,6
2120831,6.649322,12.85382,0.8821422,34.36708,True,False,False,False,False,1.90667068958282,5,5,5,5,1,True,True,False,False,True,6
2120831,6.668044,12.87231,0.881732,34.55336,True,False,False,False,False,2.08269476890564,5,5,5,5,1,True,True,False,False,True,6
2120831,6.684839,12.89334,0.8828435,34.71994,True,False,False,False,False,2.26638984680176,5,5,5,5,1,True,True,False,False,True,6
2120831,6.701832,12.91881,0.8807656,34.88794,True,False,False,False,False,2.50099539756775,5,5,5,5,1,True,True,False,False,True,6
2120831,6.718999,12.94863,0.8834441,35.0569,True,False,False,False,False,2.7739429473877,5,5,5,5,1,True,True,False,False,True,6
2120831,6.735895,12.98144,0.8811235,35.22259,True,False,False,False,False,3.12059020996094,5,5,5,5,1,True,True,False,False,True,6
2120831,6.753585,13.01868,0.8826022,35.39539,True,False,False,False,False,3.57059073448181,5,5,5,5,1,True,True,False,False,True,6
2120831,6.771244,13.05885,0.8818513,35.56723,True,False,False,False,False,4.20112800598145,5,5,5,5,1,True,True,False,False,True,6
2120831,6.788484,13.10064,0.8818096,35.73435,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,True,6
2120831,6.805346,13.14372,0.8827716,35.89723,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,True,6
2120831,6.822484,13.18962,0.8808779,36.06222,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,True,6
2120831,6.840272,13.23914,0.8835623,36.23286,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,True,6
2120831,6.85889,13.29304,0.8806649,36.41092,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,True,6
2120831,6.877846,13.34845,0.8832701,36.59196,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,6.896178,13.40273,0.8810884,36.76688,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,6.913814,13.45521,0.8826433,36.93502,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,6.931283,13.50733,0.8818502,37.10158,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,6.948754,13.55928,0.8818557,37.26817,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,6.966281,13.61104,0.8826281,37.43541,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,6.984099,13.6633,0.8811301,37.60556,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.002346,13.71662,0.8832396,37.77982,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.021015,13.77117,0.8806489,37.95819,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.039038,13.82374,0.8834544,38.13034,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.057011,13.87621,0.8809546,38.30206,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.074392,13.9269,0.8827307,38.46809,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.091891,13.97796,0.8817517,38.63527,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.110662,14.03271,0.8821491,38.81459,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.129814,14.08858,0.882075,38.99755,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.148066,14.14182,0.881745,39.17192,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.165775,14.19347,0.8827043,39.34109,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.18388,14.2463,0.8810929,39.51408,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.202611,14.30091,0.8831969,39.693,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.220653,14.35357,0.8805903,39.86538,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.239135,14.40744,0.8834693,40.04192,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.258931,14.46522,0.8806549,40.23107,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.27781,14.52025,0.8832622,40.41139,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.296759,14.57555,0.8809931,40.59244,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.314878,14.62837,0.8828061,40.76553,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.33757,14.69458,0.8808671,40.98233,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.360104,14.76027,0.8835875,41.19758,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.382353,14.82519,0.8808553,41.41017,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.400789,14.87893,0.8834813,41.58627,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.418334,14.93013,0.8807482,41.75392,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.435723,14.98082,0.8829376,41.92002,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.453515,15.03273,0.8814987,42.09001,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120831,7.47103,15.0838,0.8822066,42.25733,False,False,False,False,True,5,5,5,5,4.98293828964233,1,True,True,False,False,False,7
2120831,7.488428,15.13453,0.8822911,42.42355,False,False,False,False,True,5,5,5,5,4.87133121490479,1,True,True,False,False,False,7
2120831,7.506576,15.18747,0.8815128,42.59692,False,False,False,False,True,5,5,5,5,4.75348043441772,1,True,True,False,False,False,7
2120831,7.524904,15.2409,0.8828404,42.77201,False,False,False,False,True,5,5,5,5,4.63450717926025,1,True,True,False,False,False,7
2120831,7.542552,15.29239,0.8808863,42.94064,False,False,False,False,True,5,5,5,5,4.51987028121948,1,True,True,False,False,False,7
2120831,7.560279,15.34406,0.8835602,43.10996,False,False,False,False,True,5,5,5,5,4.40483570098877,1,True,True,False,False,False,7
2120831,7.578588,15.39748,0.8807082,43.2849,False,False,False,False,True,5,5,5,5,4.28589296340942,1,True,True,False,False,False,7
2120831,7.59641,15.44943,0.8830445,43.45515,False,False,False,False,True,5,5,5,5,4.1702241897583,1,True,True,False,False,False,7
2120831,7.614972,15.50357,0.8812715,43.63249,False,False,False,False,True,5,5,5,5,4.0496654510498,1,True,True,False,False,False,7
2120831,7.633593,15.55786,0.8826058,43.81038,False,False,False,False,True,5,5,5,5,3.92878556251526,1,True,True,False,False,False,7
2120831,7.652391,15.61269,0.8816733,43.98998,False,False,False,False,True,5,5,5,5,3.80671048164368,1,True,True,False,False,False,7
2120831,7.671226,15.6676,0.8822368,44.16991,False,False,False,False,True,5,5,5,5,3.68443369865417,1,True,True,False,False,False,7
2120831,7.69098,15.72467,0.8818934,44.3588,False,False,False,False,True,5,5,5,5,3.55846190452576,1,True,True,False,False,False,7
2120831,7.711891,15.78363,0.8823406,44.55918,False,False,False,True,True,5,5,5,4.92233896255493,3.42471170425415,1,True,True,False,False,False,7
2120831,7.730616,15.83468,0.88195,44.73913,False,False,False,True,True,5,5,5,4.76373291015625,3.30681872367859,1,True,True,False,False,False,7
2120831,7.750923,15.88769,0.8821898,44.93493,False,False,False,True,True,5,5,5,4.60255861282349,3.18309998512268,1,True,True,False,False,False,7
2120831,7.77008,15.93501,0.8820325,45.12035,False,False,True,True,True,5,5,4.98447465896606,4.46093511581421,3.07068467140198,1,True,True,False,False,False,7
2120831,7.78845,15.9776,0.8818034,45.29885,False,False,True,True,True,5,5,4.86340808868408,4.33424472808838,2.96697068214417,1,True,True,False,True,False,5
2120831,7.806918,16.01732,0.8825233,45.479,False,False,True,True,True,5,5,4.75194215774536,4.21599292755127,2.86704111099243,1,True,True,False,True,False,5
2120831,7.824925,16.0528,0.8812513,45.6554,False,False,True,True,True,5,5,4.653404712677,4.10966730117798,2.77403473854065,1,True,True,False,True,False,5
2120831,7.843505,16.08562,0.8830526,45.83809,False,False,True,True,True,5,5,4.56317090988159,4.0101146697998,2.68324089050293,1,True,True,False,True,False,5
2120831,7.86239,16.11469,0.8808516,46.02457,False,False,True,True,True,5,5,4.48445796966553,3.92046427726746,2.59035134315491,1,True,True,False,True,False,5
2120831,7.882125,16.13987,0.8832658,46.22012,False,True,True,True,True,5,4.96958351135254,4.41838073730469,3.84055280685425,2.496262550354,1,True,True,False,True,False,5
2120831,7.901303,16.159,0.880678,46.41087,False,True,True,True,True,5,4.93494129180908,4.3716778755188,3.76456356048584,2.41180443763733,1,True,True,False,True,False,5
2120831,7.919571,16.17187,0.8835279,46.59295,False,True,True,True,True,5,4.92161703109741,4.34555625915527,3.70631337165833,2.33858323097229,1,True,True,False,True,False,5
2120831,7.937933,16.17796,0.8807918,46.77647,False,True,True,True,True,5,4.94528007507324,4.33609914779663,3.6748218536377,2.27642011642456,1,True,True,False,True,False,5
2120831,7.957161,16.1775,0.883148,46.96866,False,True,True,True,True,5,4.99210119247437,4.34904193878174,3.66425204277039,2.22164297103882,1,True,True,False,True,False,5
2120831,7.976947,16.16927,0.8809394,47.16637,False,False,True,True,True,5,5,4.39439630508423,3.68259072303772,2.16742539405823,1,True,True,False,True,False,5
2120831,8.001775,16.14713,0.8833073,47.41361,False,False,True,True,True,5,5,4.51041269302368,3.73265337944031,2.11339497566223,1,True,True,False,True,False,5
2120831,8.024114,16.11584,0.8810951,47.63486,False,False,True,True,True,5,5,4.62427282333374,3.80813455581665,2.08125376701355,1,True,True,False,True,False,5
2120831,8.043788,16.08033,0.8829874,47.82834,False,False,True,True,True,5,5,4.76257085800171,3.91094517707825,2.06594634056091,1,True,True,False,True,False,5
2120831,8.062843,16.0387,0.8808893,48.01437,False,False,True,True,True,5,5,4.92977094650269,4.02472019195557,2.05652499198914,1,True,True,False,True,False,5
2120831,8.081549,15.99108,0.8833369,48.19523,False,False,False,True,True,5,5,5,4.15603399276733,2.04899215698242,1,True,True,False,True,False,5
2120831,8.099877,15.93789,0.8804595,48.37074,False,False,False,True,True,5,5,5,4.32805919647217,2.05362796783447,1,True,True,False,True,False,5
2120831,8.118304,15.87753,0.8833138,48.54482,False,False,False,True,True,5,5,5,4.52161645889282,2.07229399681091,1,True,True,False,True,False,5
2120831,8.139016,15.80244,0.8805946,48.73794,False,False,False,True,True,5,5,5,4.77921152114868,2.10965943336487,1,True,True,False,True,False,5
2120831,8.157825,15.72716,0.8832388,48.91027,False,False,False,False,True,5,5,5,5,2.14067673683167,1,True,True,False,True,False,5
2120831,8.177276,15.64261,0.8808684,49.08554,False,False,False,False,True,5,5,5,5,2.19045042991638,1,True,True,False,True,False,5
2120831,8.197389,15.54825,0.8831703,49.26314,False,False,False,False,True,5,5,5,5,2.26346874237061,1,True,True,False,True,False,5
2120831,8.215762,15.45564,0.8811053,49.4219,False,False,False,False,True,5,5,5,5,2.34631371498108,1,True,True,False,True,False,5
2120831,8.235729,15.34872,0.8829095,49.59051,False,False,False,False,True,5,5,5,5,2.43880319595337,1,True,True,False,True,False,5
2120831,8.255938,15.23372,0.8810779,49.75675,False,False,False,False,True,5,5,5,5,2.56130385398865,1,True,True,False,True,False,5
2120831,8.275103,15.11852,0.8828115,49.90989,False,False,False,False,True,5,5,5,5,2.70744466781616,1,True,True,False,True,False,5
2120831,8.29542,14.99013,0.8811597,50.06741,False,False,False,False,True,5,5,5,5,2.86260747909546,1,True,True,False,True,False,5
2120831,8.316476,14.85058,0.8830268,50.22506,False,False,False,False,True,5,5,5,5,3.06619644165039,1,True,True,False,True,False,5
2120831,8.335561,14.71825,0.8811372,50.36266,False,False,False,False,True,5,5,5,5,3.27776789665222,1,True,True,False,True,False,5
2120831,8.357244,14.56198,0.8831475,50.51294,False,False,False,False,True,5,5,5,5,3.5420835018158,1,True,True,False,True,False,5
2120831,8.378376,14.40344,0.8806955,50.6528,False,False,False,False,True,5,5,5,5,3.85210251808167,1,True,True,False,True,False,5
2120831,8.40132,14.22484,0.8833727,50.79676,False,False,False,False,True,5,5,5,5,4.21781206130981,1,True,True,False,True,False,5
2120831,8.422687,14.05247,0.880862,50.92318,False,False,False,False,True,5,5,5,5,4.61486101150513,1,True,True,False,True,False,5
2120831,8.44746,13.84635,0.8824092,51.06057,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,8.46961,13.6577,0.8819495,51.17659,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,8.49689,13.42076,0.8809301,51.31166,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,8.516431,13.24827,0.8830238,51.40317,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,8.535407,13.07877,0.8811699,51.48833,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,8.553882,12.91223,0.8826287,51.56798,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,8.572523,12.74281,0.881629,51.64545,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,8.591579,12.56845,0.8822731,51.72192,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,8.611119,12.38858,0.8818544,51.79785,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,8.630977,12.20492,0.8821834,51.87284,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
2120831,8.65148,12.01455,0.881802,51.94844,False,False,False,False,False,5,5,5,5,5,1,True,True,False,True,False,5
