fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state
2031127,7.22578,15.60244,0.8817669,4.590174,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.245096,15.60203,0.8824638,4.591243,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,7.264656,15.60158,0.8816934,4.591724,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,7.284058,15.60209,0.8821361,4.591002,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.303876,15.60212,0.8799582,4.590901,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.334139,15.60168,0.8815437,4.591813,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,7.354055,15.60186,0.8823256,4.591326,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.375351,15.60246,0.8818412,4.590199,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.398999,15.60218,0.8827741,4.590852,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,7.419813,15.60143,0.8813996,4.591793,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,7.439019,15.60198,0.8827868,4.590959,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.458394,15.60254,0.8815446,4.589927,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.477405,15.60219,0.882661,4.590718,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,7.496754,15.60162,0.8812454,4.591942,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,7.516674,15.60188,0.8825553,4.591074,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.537098,15.6025,0.8816965,4.589995,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.559741,15.6021,0.882825,4.590766,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,7.583967,15.60152,0.8816877,4.591516,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,7.60579,15.60213,0.8824396,4.590487,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.626634,15.60241,0.8818915,4.590063,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.646919,15.60198,0.8818375,4.590663,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,7.670067,15.60192,0.8813707,4.590655,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.690144,15.60167,0.8818918,4.591362,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,7.711097,15.60165,0.882049,4.591284,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.730455,15.60219,0.8821704,4.590228,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.755615,15.60212,0.8825521,4.590476,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,7.775899,15.60144,0.8816832,4.591398,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,7.79613,15.60177,0.8825738,4.590869,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.818805,15.60243,0.8815157,4.589687,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.838493,15.60204,0.8827379,4.590555,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,7.858388,15.60134,0.8814789,4.591488,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,7.877915,15.60179,0.8827036,4.590746,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.900942,15.60239,0.8812438,4.589384,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.92096,15.60195,0.8827855,4.590629,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,7.940068,15.60118,0.8813604,4.591498,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,7.959991,15.60182,0.8828628,4.590615,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,7.979654,15.60234,0.8814666,4.589544,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2031127,8.00567,15.60173,0.8824189,4.59081,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.028305,15.60187,0.8819889,4.596131,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.054539,15.60429,0.8805822,4.62033,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.076468,15.60995,0.8823496,4.655621,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.097476,15.61977,0.8795971,4.702218,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.117786,15.63214,0.8825955,4.759032,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.137207,15.64648,0.8798627,4.824118,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.15698,15.66327,0.8825492,4.90051,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.183859,15.68975,0.8802389,5.020462,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.206721,15.71532,0.882024,5.136486,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.229179,15.74301,0.8813405,5.261977,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.249265,15.76979,0.881689,5.383392,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.268841,15.79766,0.8813945,5.509693,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.29305,15.83435,0.8811526,5.676025,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.318709,15.87563,0.8831853,5.863266,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.339948,15.91174,0.8801131,6.026798,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.360339,15.94779,0.8834039,6.190415,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.380025,15.98388,0.8802143,6.353879,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.400306,16.02216,0.8834544,6.527552,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.422622,16.06563,0.8807252,6.724534,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.446689,16.11378,0.8824834,6.942936,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.467102,16.1556,0.8815123,7.132487,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.487475,16.19812,0.8824031,7.32535,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.508083,16.24192,0.881719,7.523888,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.533245,16.29597,0.8815381,7.769008,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.554095,16.34081,0.8826834,7.972374,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.574553,16.38484,0.8813365,8.171947,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.595094,16.429,0.8828393,8.372279,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.615171,16.47221,0.8812402,8.56815,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.635873,16.51671,0.8829607,8.770053,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.659561,16.56769,0.8805565,9.001148,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.68057,16.61284,0.8835152,9.20604,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.702762,16.66061,0.8809189,9.422544,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,8.725932,16.71042,0.8826795,9.64854,False,False,False,False,True,5,5,5,5,4.97736263275146,1,True,False,False,False,False,0
2031127,8.748118,16.76384,0.8817515,9.863446,False,False,False,False,True,5,5,5,5,4.88050651550293,1,True,False,False,False,False,0
2031127,8.770457,16.83128,0.88197,10.0761,False,False,False,False,True,5,5,5,5,4.71271657943726,1,True,False,False,False,False,0
2031127,8.791935,16.90326,0.8823403,10.27829,False,False,False,False,True,5,5,5,5,4.50241231918335,1,True,False,False,False,False,0
2031127,8.819289,17.00299,0.8805863,10.53288,False,False,False,False,True,5,5,5,5,4.18936061859131,1,True,False,False,False,False,0
2031127,8.840545,17.08824,0.8835095,10.72756,False,False,False,False,True,5,5,5,5,3.92045974731445,1,True,False,False,False,False,0
2031127,8.868707,17.21326,0.8818321,10.97995,False,False,False,False,True,5,5,5,5,3.58766674995422,1,True,False,False,False,False,0
2031127,8.889577,17.314,0.8821003,11.16273,False,False,False,False,True,5,5,5,5,3.3576877117157,1,True,False,False,False,False,0
2031127,8.909736,17.41833,0.8819939,11.33523,False,False,False,False,True,5,5,5,5,3.14602947235107,1,True,False,False,False,False,0
2031127,8.934785,17.5389,0.8812891,11.55355,False,False,False,False,True,5,5,5,5,2.92599987983704,1,True,False,False,False,False,0
2031127,8.956285,17.63051,0.8830273,11.74722,False,False,False,True,True,5,5,5,4.68674325942993,2.77892374992371,1,True,False,False,False,False,0
2031127,8.977035,17.71775,0.8809645,11.93449,False,False,False,True,True,5,5,5,4.39432764053345,2.65597295761108,1,True,False,False,False,False,0
2031127,8.997837,17.80621,0.88327,12.12158,False,False,True,True,True,5,5,4.94297122955322,4.17036247253418,2.54502534866333,1,True,False,False,False,False,0
2031127,9.018658,17.89601,0.8807065,12.30839,False,False,True,True,True,5,5,4.77302408218384,4.00144386291504,2.4434711933136,1,True,False,False,False,False,0
2031127,9.040495,17.99032,0.883525,12.50449,False,False,True,True,True,5,5,4.6648383140564,3.87841367721558,2.34707045555115,1,True,False,False,False,False,0
2031127,9.061799,18.08104,0.8807705,12.69675,False,False,True,True,True,5,5,4.6331090927124,3.81455540657043,2.26439809799194,1,True,False,False,False,False,0
2031127,9.085066,18.17642,0.882809,12.90864,False,False,True,True,True,5,5,4.69355487823486,3.81669640541077,2.18987536430359,1,True,False,False,False,False,0
2031127,9.105679,18.25624,0.8813636,13.0986,False,False,True,True,True,5,5,4.84793090820313,3.89436364173889,2.14024209976196,1,True,False,False,False,False,0
2031127,9.127398,18.33367,0.882436,13.3015,False,False,False,True,True,5,5,5,4.06316423416138,2.10610175132751,1,True,False,False,False,False,0
2031127,9.148548,18.40161,0.8817973,13.50182,False,False,False,True,True,5,5,5,4.29021883010864,2.08531069755554,1,True,False,False,False,False,0
2031127,9.171168,18.46532,0.8818307,13.71887,False,False,False,True,True,5,5,5,4.62820053100586,2.07882332801819,1,True,False,False,False,False,0
2031127,9.195745,18.52387,0.8829132,13.95755,False,False,False,False,True,5,5,5,5,2.09241390228271,1,True,False,False,False,False,0
2031127,9.219611,18.56981,0.8805006,14.19183,False,False,False,False,True,5,5,5,5,2.12918949127197,1,True,False,False,False,False,0
2031127,9.241953,18.60187,0.8832744,14.4129,False,False,False,False,True,5,5,5,5,2.18951344490051,1,True,False,False,False,False,0
2031127,9.263717,18.62361,0.8810244,14.62953,False,False,False,False,True,5,5,5,5,2.27521133422852,1,True,False,False,False,False,0
2031127,9.28852,18.63682,0.8822432,14.87719,False,False,False,False,True,5,5,5,5,2.41147112846375,1,True,False,False,False,False,0
2031127,9.309834,18.63866,0.8819845,15.09032,False,False,False,False,True,5,5,5,5,2.56751489639282,1,True,False,False,False,False,0
2031127,9.330345,18.6319,0.8819563,15.29534,False,False,False,False,True,5,5,5,5,2.75969386100769,1,True,False,False,False,False,0
2031127,9.352927,18.61484,0.8824705,15.52051,False,False,False,False,True,5,5,5,5,3.03005790710449,1,True,False,False,False,False,0
2031127,9.376154,18.58692,0.8810447,15.75113,False,False,False,False,True,5,5,5,5,3.38979697227478,1,True,False,False,False,False,0
2031127,9.400585,18.54629,0.8834891,15.992,False,False,False,False,True,5,5,5,5,3.88657975196838,1,True,False,False,False,False,0
2031127,9.42222,18.49977,0.8807894,16.2034,False,False,False,False,True,5,5,5,5,4.46737146377563,1,True,False,False,False,False,0
2031127,9.443943,18.4495,0.8829612,16.41433,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.464913,18.41612,0.8812112,16.62028,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.489121,18.36728,0.8821561,16.85647,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.510116,18.31915,0.88204,17.06033,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.532428,18.26445,0.8816477,17.27628,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.561604,18.19022,0.8833488,17.55804,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.583695,18.13312,0.8810554,17.77122,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.604609,18.07884,0.8828848,17.97291,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.630851,18.01064,0.8821777,18.22602,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.652055,17.95549,0.8817263,18.43052,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.672856,17.90137,0.8824911,18.63112,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.696668,17.83943,0.8810077,18.86078,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.719178,17.78085,0.8834758,19.07784,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.739804,17.72719,0.8805194,19.2768,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.760712,17.67278,0.8834927,19.47838,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.782156,17.61699,0.8808247,19.68523,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.803938,17.56031,0.8829899,19.89526,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.825651,17.50382,0.8813684,20.10468,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.847633,17.44661,0.8824147,20.31665,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.871217,17.38524,0.8822356,20.5441,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.893405,17.32751,0.8815156,20.75809,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.918819,17.26136,0.8834198,21.00314,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.941782,17.20162,0.8807659,21.22463,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.975368,17.11421,0.8812102,21.54852,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,9.99708,17.0577,0.8831491,21.75788,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.01831,17.00246,0.8807523,21.96264,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.03981,16.9465,0.8835738,22.16992,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.0611,16.89109,0.8806601,22.37534,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.08289,16.83437,0.8831528,22.58544,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.10551,16.77552,0.8813459,22.80354,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.12923,16.72029,0.8821651,23.03379,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.15164,16.68208,0.882298,23.25434,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.17271,16.65329,0.881616,23.46288,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.19444,16.62975,0.8827276,23.67874,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.217,16.6128,0.8809407,23.90378,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.23871,16.60464,0.883394,24.12069,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.26065,16.60563,0.8805763,24.34015,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.28258,16.61628,0.8831945,24.55916,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.30433,16.63625,0.8811514,24.77582,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.32636,16.66587,0.8826054,24.99406,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.35232,16.71294,0.8823988,25.24941,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.37619,16.74483,0.881069,25.48487,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.39865,16.76246,0.8833985,25.70803,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.42035,16.7787,0.8805589,25.92342,False,False,False,False,True,5,5,5,5,4.93331289291382,1,True,False,False,False,False,0
2031127,10.44272,16.80084,0.8831806,26.14434,False,False,False,False,True,5,5,5,5,4.84637832641602,1,True,False,False,False,False,0
2031127,10.46448,16.85365,0.8811842,26.35283,False,False,False,False,True,5,5,5,5,4.67002868652344,1,True,False,False,False,False,0
2031127,10.48652,16.92326,0.8825864,26.56168,False,False,False,False,True,5,5,5,5,4.43371391296387,1,True,False,False,False,False,0
2031127,10.50861,17.00332,0.8818258,26.76755,False,False,False,False,True,5,5,5,5,4.16222095489502,1,True,False,False,False,False,0
2031127,10.53178,17.08097,0.8817552,26.98483,False,False,False,False,True,5,5,5,5,3.91025757789612,1,True,False,False,False,False,0
2031127,10.55612,17.14649,0.883001,27.21832,False,False,False,False,True,5,5,5,5,3.72523760795593,1,True,False,False,False,False,0
2031127,10.57897,17.21818,0.8806589,27.43354,False,False,False,False,True,5,5,5,5,3.57985997200012,1,True,False,False,False,False,0
2031127,10.60137,17.29856,0.8833959,27.64181,False,False,False,False,True,5,5,5,5,3.45738554000854,1,True,False,False,False,False,0
2031127,10.62334,17.37936,0.8810192,27.84567,False,False,False,False,True,5,5,5,5,3.35962533950806,1,True,False,False,False,False,0
2031127,10.64765,17.45403,0.8824173,28.07671,False,False,False,False,True,5,5,5,5,3.29800724983215,1,True,False,False,False,False,0
2031127,10.67592,17.53084,0.8829664,28.34855,False,False,False,False,True,5,5,5,5,3.27559995651245,1,True,False,False,False,False,0
2031127,10.69852,17.5851,0.8807124,28.56788,False,False,False,False,True,5,5,5,5,3.30140781402588,1,True,False,False,False,False,0
2031127,10.72134,17.6318,0.8833833,28.79125,False,False,False,False,True,5,5,5,5,3.37831425666809,1,True,False,False,False,False,0
2031127,10.74387,17.66875,0.8810686,29.01348,False,False,False,False,True,5,5,5,5,3.48552918434143,1,True,False,False,False,False,0
2031127,10.7689,17.69865,0.8821876,29.262,False,False,False,False,True,5,5,5,5,3.64508128166199,1,True,False,False,False,False,0
2031127,10.79141,17.71541,0.8822341,29.48653,False,False,False,False,True,5,5,5,5,3.83182811737061,1,True,False,False,False,False,0
2031127,10.81324,17.72215,0.8815013,29.70472,False,False,False,False,True,5,5,5,5,4.06048583984375,1,True,False,False,False,False,0
2031127,10.83536,17.71941,0.8828527,29.92594,False,False,False,False,True,5,5,5,5,4.35038471221924,1,True,False,False,False,False,0
2031127,10.85728,17.70712,0.8808675,30.14483,False,False,False,False,True,5,5,5,5,4.70903253555298,1,True,False,False,False,False,0
2031127,10.8792,17.68538,0.8834544,30.36288,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.90149,17.68432,0.8806728,30.58466,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.92427,17.68985,0.8829165,30.81169,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.95726,17.69647,0.8831552,31.13985,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,10.98251,17.69946,0.8808473,31.39123,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,11.00616,17.70248,0.8826267,31.62695,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,11.03437,17.70949,0.8827116,31.9084,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,11.05698,17.72043,0.880943,32.13409,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,11.08051,17.73927,0.8835159,32.36859,False,False,False,False,True,5,5,5,5,4.66799449920654,1,True,False,False,False,False,0
2031127,11.10469,17.76282,0.8812075,32.60882,False,False,False,False,True,5,5,5,5,4.27112674713135,1,True,False,False,False,False,0
2031127,11.12719,17.76377,0.8824875,32.83274,False,False,False,False,True,5,5,5,5,4.05622243881226,1,True,False,False,False,False,0
2031127,11.15007,17.76044,0.8820624,33.06069,False,False,False,False,True,5,5,5,5,3.92662763595581,1,True,False,False,False,False,0
2031127,11.17285,17.75798,0.8816114,33.28736,False,False,False,False,True,5,5,5,5,3.86064219474792,1,True,False,False,False,False,0
2031127,11.19832,17.75696,0.8833439,33.5409,False,False,False,False,True,5,5,5,5,3.84887385368347,1,True,False,False,False,False,0
2031127,11.22123,17.7564,0.8806853,33.76919,False,False,False,False,True,5,5,5,5,3.89838910102844,1,True,False,False,False,False,0
2031127,11.2447,17.75362,0.8828689,34.00334,False,False,False,False,True,5,5,5,5,4.00824308395386,1,True,False,False,False,False,0
2031127,11.26804,17.7465,0.8817357,34.23638,False,False,False,False,True,5,5,5,5,4.19916296005249,1,True,False,False,False,False,0
2031127,11.29092,17.73297,0.8818907,34.46475,False,False,False,False,True,5,5,5,5,4.48164939880371,1,True,False,False,False,False,0
2031127,11.31433,17.71065,0.8827047,34.69771,False,False,False,False,True,5,5,5,5,4.83722305297852,1,True,False,False,False,False,0
2031127,11.33792,17.67836,0.880782,34.93146,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,11.36161,17.66644,0.8833344,35.16674,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,11.38492,17.66266,0.8812256,35.39919,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,11.41064,17.65778,0.8819187,35.65502,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,11.43457,17.65143,0.882736,35.89309,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,11.45884,17.64445,0.8806406,36.13488,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,11.48647,17.63913,0.8825815,36.41043,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,11.51082,17.63951,0.8821586,36.65366,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,11.53758,17.64843,0.8808494,36.92113,False,False,False,False,True,5,5,5,5,4.63224172592163,1,True,False,False,False,False,0
2031127,11.56031,17.63642,0.8835555,37.14667,False,False,False,False,True,5,5,5,5,4.37062931060791,1,True,False,False,False,False,0
2031127,11.58733,17.61128,0.8816334,37.41484,False,False,False,False,True,5,5,5,5,4.18826866149902,1,True,False,False,False,False,0
2031127,11.61176,17.58916,0.88178,37.65695,False,False,False,False,True,5,5,5,5,4.09303140640259,1,True,False,False,False,False,0
2031127,11.63467,17.56998,0.8827764,37.88419,False,False,False,False,True,5,5,5,5,4.05488777160645,1,True,False,False,False,False,0
2031127,11.65785,17.55104,0.8808279,38.11439,False,False,False,False,True,5,5,5,5,4.06570434570313,1,True,False,False,False,False,0
2031127,11.68036,17.5312,0.8835453,38.33798,False,False,False,False,True,5,5,5,5,4.13081884384155,1,True,False,False,False,False,0
2031127,11.70386,17.50624,0.8810862,38.57147,False,False,False,False,True,5,5,5,5,4.2479305267334,1,True,False,False,False,False,0
2031127,11.72629,17.47646,0.8826135,38.79363,False,False,False,False,True,5,5,5,5,4.43283557891846,1,True,False,False,False,False,0
2031127,11.75008,17.43645,0.8820423,39.0281,False,False,False,False,True,5,5,5,5,4.7010498046875,1,True,False,False,False,False,0
2031127,11.773,17.38866,0.8815511,39.25237,False,False,False,False,True,5,5,5,5,4.98919010162354,1,True,False,False,False,False,0
2031127,11.80502,17.34369,0.8828001,39.56774,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,11.83115,17.3187,0.8822001,39.82697,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,11.85431,17.29559,0.881344,40.05619,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,11.87762,17.27072,0.8832141,40.2869,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,11.90075,17.24574,0.8805778,40.51608,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,11.9247,17.22201,0.882857,40.7538,False,False,False,False,True,5,5,5,5,4.98906946182251,1,True,False,False,False,False,0
2031127,11.94835,17.20305,0.8817723,40.98926,False,False,False,False,True,5,5,5,5,4.68929243087769,1,True,False,False,False,False,0
2031127,11.97216,17.17359,0.881693,41.22421,False,False,False,False,True,5,5,5,5,4.42220211029053,1,True,False,False,False,False,0
2031127,11.99487,17.12729,0.8828034,41.4457,False,False,False,False,True,5,5,5,5,4.27442026138306,1,True,False,False,False,False,0
2031127,12.01812,17.07552,0.8807933,41.67156,False,False,False,False,True,5,5,5,5,4.18929147720337,1,True,False,False,False,False,0
2031127,12.04396,17.01711,0.8829887,41.92238,False,False,False,False,True,5,5,5,5,4.15049123764038,1,True,False,False,False,False,0
2031127,12.07091,16.95483,0.8821893,42.18377,False,False,False,False,True,5,5,5,5,4.17679166793823,1,True,False,False,False,False,0
2031127,12.09446,16.89726,0.8813485,42.41174,False,False,False,False,True,5,5,5,5,4.26198482513428,1,True,False,False,False,False,0
2031127,12.11841,16.83349,0.8833487,42.6424,False,False,False,False,True,5,5,5,5,4.4074854850769,1,True,False,False,False,False,0
2031127,12.14244,16.7611,0.8808534,42.87158,False,False,False,False,True,5,5,5,5,4.6312780380249,1,True,False,False,False,False,0
2031127,12.16645,16.67911,0.8825771,43.09724,False,False,False,False,True,5,5,5,5,4.89915561676025,1,True,False,False,False,False,0
2031127,12.1925,16.57899,0.8824098,43.33775,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,12.21652,16.47629,0.8809885,43.55486,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,12.24107,16.36077,0.8834114,43.77149,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,12.26937,16.21358,0.8819107,44.01323,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,12.29301,16.08094,0.8815373,44.20897,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
2031127,12.3172,15.93613,0.8831412,44.40273,False,False,False,False,False,5,5,5,5,5,1,True,False,False,False,False,0
