fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,state
2120836,2.128083,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2120836,2.14041,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2120836,2.152153,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2120836,2.164376,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2120836,2.186419,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2120836,2.206412,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2120836,2.218254,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2120836,2.235761,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2120836,2.24773,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2120836,2.259738,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,False,False,False,False,0
2120836,2.271282,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.283812,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.297107,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.308902,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.322498,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.335662,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.347799,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.35991,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.371868,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.384622,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.396648,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.408262,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.421067,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.433555,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.446119,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.458098,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.469985,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.482565,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.494592,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.506987,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.51924,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.531915,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.544375,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.556871,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.570204,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.58313,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.595551,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.60774,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.62026,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.633078,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.645093,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.65804,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.670614,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.68937,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.704307,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.719733,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.734245,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.75106,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.764019,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.778859,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.792918,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.8065,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.822685,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.836468,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.84915,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.864061,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.877397,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.89181,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.906196,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.921967,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.935187,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.951295,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.964598,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.978913,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,2.991176,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,3.003727,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,3.018639,15.57909,0.8813753,4.618016,False,False,False,False,False,5,5,5,5,5,1,False,True,False,False,False,7
2120836,3.031869,15.57957,0.8822399,4.624726,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.049201,15.57996,0.8811564,4.640299,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.062788,15.58001,0.8797038,4.658169,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.077898,15.57991,0.8825545,4.685205,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.09283,15.57989,0.8805406,4.719394,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.107104,15.57986,0.8805571,4.757281,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.125706,15.57982,0.8819838,4.815165,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.141812,15.57981,0.8796985,4.872516,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.156538,15.57974,0.8824682,4.931955,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.170748,15.57971,0.8811914,4.994961,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.185599,15.57967,0.8805591,5.065496,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.199209,15.5796,0.8830569,5.134348,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.21379,15.57957,0.8807859,5.214774,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.227623,15.57951,0.8810624,5.294872,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.243154,15.57943,0.8827376,5.389327,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.257387,15.57939,0.880297,5.480824,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.270556,15.57932,0.8816951,5.569733,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.285377,15.57924,0.8824427,5.673051,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.299481,15.57919,0.8800722,5.774847,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.315861,15.57908,0.8826981,5.898681,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.33134,15.579,0.8815348,6.019698,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.347054,15.57891,0.8812879,6.146133,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.360545,15.57882,0.8833703,6.257122,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.374173,15.57875,0.8811566,6.373033,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.389224,15.57865,0.8817289,6.503469,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.402913,15.57855,0.883037,6.624202,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.418481,15.57847,0.8805433,6.764553,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.432264,15.57836,0.8822879,6.891528,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.447902,15.57826,0.8822911,7.037628,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.461945,15.57817,0.8806875,7.170632,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.476337,15.57805,0.8829886,7.309247,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.491498,15.57795,0.8817731,7.457284,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.505687,15.57785,0.8813397,7.597292,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.520423,15.57772,0.8835359,7.744085,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.534622,15.57763,0.8813235,7.885952,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.550192,15.5775,0.8820743,8.041464,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.564772,15.57738,0.8828602,8.187089,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.58143,15.57728,0.8807108,8.35351,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.59771,15.57713,0.8832466,8.516087,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.61307,15.57595,0.8815677,8.669538,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.630146,15.57345,0.8820688,8.84008,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.644414,15.57034,0.8829165,8.982553,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.659287,15.56604,0.8805999,9.131099,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.674689,15.55914,0.8827765,9.284768,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.691482,15.55055,0.8818146,9.452317,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.70693,15.54189,0.8815662,9.606396,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.720977,15.53359,0.8834485,9.746433,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.735452,15.52462,0.8811917,9.89078,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.749225,15.51631,0.8819208,10.0281,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.763853,15.50771,0.8829997,10.17394,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.778044,15.49969,0.8807871,10.31549,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.791758,15.49211,0.8823164,10.45225,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.80658,15.48401,0.8825768,10.60007,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.822462,15.4754,0.8808697,10.7585,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.838808,15.46654,0.8834172,10.9215,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.853343,15.45871,0.8815249,11.0665,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.869631,15.44992,0.8819882,11.22896,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.885541,15.44133,0.882741,11.38764,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.901403,15.4328,0.8807072,11.54588,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.917549,15.42408,0.8832216,11.70688,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.933221,15.41564,0.8815442,11.86322,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.948801,15.40724,0.8818591,12.01861,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.963374,15.39938,0.8830781,12.16395,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.978206,15.3914,0.8807679,12.31192,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,3.99346,15.38316,0.8825846,12.46404,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.008786,15.3749,0.8822353,12.61691,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.025131,15.3661,0.8812876,12.77995,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.040904,15.35757,0.883463,12.93724,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.059306,15.34767,0.8805963,13.12083,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.077504,15.33784,0.8832147,13.3023,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.092976,15.3295,0.8815823,13.45665,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.107636,15.3216,0.8816777,13.60287,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.121958,15.31386,0.8832987,13.74569,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.135976,15.30632,0.881115,13.88554,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.149854,15.29882,0.8820231,14.02395,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.165042,15.29062,0.8828181,14.17543,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.18001,15.28257,0.8804898,14.32476,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.19481,15.27456,0.882795,14.47234,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.209501,15.26664,0.8821237,14.61888,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.223792,15.25894,0.8810791,14.76143,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.238366,15.25105,0.8833489,14.90676,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.252579,15.2434,0.8816441,15.04855,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.267029,15.2356,0.8815832,15.19268,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.281641,15.2277,0.8833483,15.3384,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.29643,15.21974,0.8810445,15.48594,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.311412,15.21164,0.8822659,15.63535,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.328136,15.20261,0.8823364,15.80217,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.343042,15.19458,0.8809623,15.95085,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.359336,15.18576,0.8835001,16.11334,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.374614,15.17753,0.8813275,16.26575,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.390604,15.16889,0.88214,16.42522,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.406286,15.16041,0.8826246,16.58163,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.421389,15.15227,0.8807048,16.73231,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.436518,15.14408,0.8830611,16.88317,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.451795,15.13585,0.8817664,17.03556,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.467189,15.12753,0.8816081,17.18911,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.483101,15.11893,0.8831205,17.34779,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.498414,15.11067,0.8807352,17.50056,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.513987,15.10225,0.8826667,17.65586,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.529519,15.09386,0.8821206,17.81079,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.544609,15.08571,0.8812059,17.96131,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.559591,15.0776,0.8835396,18.1107,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.574932,15.06933,0.8812774,18.26375,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.591368,15.06044,0.8822587,18.42768,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.607703,15.05161,0.8824037,18.5906,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.624875,15.04234,0.8812475,18.76189,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.640767,15.03373,0.8834839,18.92036,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.656761,15.02511,0.8809927,19.07993,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.672106,15.0168,0.8823739,19.23296,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.690669,15.00677,0.8819413,19.41812,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.709726,14.99647,0.8820031,19.60819,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.725077,14.98816,0.8828124,19.7613,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.740671,14.97975,0.8805929,19.91686,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.755778,14.97157,0.8829458,20.0675,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.770579,14.96357,0.881956,20.21515,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.785539,14.95548,0.8813511,20.36437,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.801374,14.94691,0.8833895,20.52228,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.817812,14.93804,0.8808292,20.68628,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.833659,14.92945,0.8826158,20.8443,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.848787,14.92127,0.8822349,20.9952,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.865143,14.91243,0.8812895,21.15834,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.88104,14.90382,0.8834417,21.31687,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.896791,14.89531,0.8809883,21.47401,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.912193,14.88697,0.8823875,21.62761,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.927926,14.87846,0.8823689,21.78453,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.943334,14.87013,0.8810074,21.93823,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.959697,14.86126,0.883556,22.1014,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.975168,14.8529,0.8812411,22.25574,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,4.997815,14.84063,0.8832629,22.4816,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.013838,14.83197,0.881448,22.64144,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.029882,14.82329,0.8820275,22.80145,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.046165,14.81447,0.8826434,22.96385,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.063058,14.80534,0.8809649,23.13237,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.081123,14.79554,0.883429,23.31252,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.098351,14.78623,0.8807449,23.48439,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.117711,14.77573,0.8832468,23.67744,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.139176,14.76413,0.8806164,23.89158,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.156067,14.75496,0.8829909,24.06002,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.172945,14.74583,0.8815873,24.22838,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.190181,14.7365,0.8820741,24.40029,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.207197,14.72728,0.8824825,24.56999,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.223666,14.71837,0.8810592,24.73428,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.239762,14.70963,0.8835663,24.89478,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.255316,14.70122,0.8812179,25.04996,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.270947,14.69275,0.8821934,25.20585,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.286685,14.68422,0.8825619,25.36282,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.302999,14.67539,0.8809553,25.52556,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.319798,14.66627,0.8835716,25.69307,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.33593,14.65755,0.8811219,25.85401,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.353087,14.64765,0.8825266,26.02508,False,False,False,False,False,5,5,5,5,5,1,True,True,False,False,False,7
2120836,5.3713,14.63614,0.8818431,26.20665,True,False,False,False,False,4.95533895492554,5,5,5,5,1,True,True,False,False,False,7
2120836,5.387784,14.62451,0.8817005,26.37089,True,False,False,False,False,4.90121412277222,5,5,5,5,1,True,True,False,False,False,7
2120836,5.404652,14.61123,0.882879,26.53885,True,False,False,False,False,4.83402538299561,5,5,5,5,1,True,True,False,False,False,7
2120836,5.420618,14.59726,0.8805845,26.69775,True,False,False,False,False,4.76029014587402,5,5,5,5,1,True,True,False,False,False,7
2120836,5.436771,14.58103,0.8830998,26.85826,True,False,False,False,False,4.67321348190308,5,5,5,5,1,True,True,False,True,False,5
2120836,5.452497,14.56282,0.881655,27.01433,True,False,False,False,False,4.57057571411133,5,5,5,5,1,True,True,False,True,False,5
2120836,5.470448,14.5402,0.8821133,27.19222,True,False,False,False,False,4.45725631713867,5,5,5,5,1,True,True,False,False,False,7
2120836,5.488488,14.51605,0.8822777,27.3708,True,False,False,False,False,4.35573577880859,5,5,5,5,1,True,True,False,False,False,7
2120836,5.504473,14.49384,0.88118,27.52895,True,False,False,False,False,4.27495384216309,5,5,5,5,1,True,True,False,False,False,7
2120836,5.520636,14.47081,0.8835009,27.68871,True,False,False,False,False,4.20088481903076,5,5,5,5,1,True,True,False,False,False,7
2120836,5.538057,14.44555,0.8807839,27.86094,True,False,False,False,False,4.13090181350708,5,5,5,5,1,True,True,False,False,False,7
2120836,5.554049,14.4229,0.8826721,28.01902,True,False,False,False,False,4.08374643325806,5,5,5,5,1,True,True,False,False,False,7
2120836,5.570779,14.39968,0.8819195,28.18453,True,False,False,False,False,4.04292488098145,5,5,5,5,1,True,True,False,False,False,7
2120836,5.588436,14.37551,0.8817982,28.35923,True,False,False,False,False,4.00345754623413,5,5,5,5,1,True,True,False,False,False,7
2120836,5.60467,14.3534,0.8828746,28.51986,True,False,False,False,False,3.96735596656799,5,5,5,5,1,True,True,False,False,False,7
2120836,5.622377,14.32938,0.8808559,28.69513,True,False,False,False,False,3.92815589904785,5,5,5,5,1,True,True,False,False,False,7
