fileId,time,xPos,yPos,zPos,leftSide,leftForward,centralForward,rightForward,rightSide,leftSideDistance,leftForwardDistance,centralForwardDistance,rightForwardDistance,rightSideDistance,zone,movingForward,moveForwardInput,moveBackwardsInput,moveLeftInput,moveRightInput,State
2030923,25.19066,-44.45695,0.8819422,-0.09950642,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.21095,-44.49951,0.882193,-0.2975562,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.23345,-44.54599,0.8815075,-0.5175537,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.26509,-44.60723,0.8828118,-0.8275002,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.28598,-44.64511,0.8814203,-1.032769,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.30713,-44.68047,0.8824923,-1.241016,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.3316,-44.71674,0.8822938,-1.482834,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,TRUE,FALSE,5
2030923,25.35236,-44.74283,0.8816738,-1.688557,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,TRUE,FALSE,5
2030923,25.37322,-44.76414,0.8825425,-1.895814,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,TRUE,FALSE,5
2030923,25.39372,-44.77976,0.8814595,-2.100069,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,TRUE,FALSE,5
2030923,25.41429,-44.7896,0.8827064,-2.30537,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,TRUE,FALSE,5
2030923,25.43505,-44.79305,0.8812457,-2.51289,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,TRUE,FALSE,5
2030923,25.45759,-44.79095,0.8832172,-2.738013,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,TRUE,FALSE,5
2030923,25.47938,-44.78433,0.880565,-2.955723,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,TRUE,FALSE,5
2030923,25.49976,-44.77472,0.8835564,-3.159121,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,TRUE,FALSE,5
2030923,25.52065,-44.76208,0.8805696,-3.36751,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,TRUE,FALSE,5
2030923,25.54532,-44.74297,0.8827648,-3.613137,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,TRUE,FALSE,5
2030923,25.56689,-44.72415,0.8815485,-3.82786,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.58745,-44.70494,0.8824352,-4.032269,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.60943,-44.68363,0.8819482,-4.250835,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.63121,-44.66245,0.8818506,-4.467361,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.65189,-44.64284,0.8823347,-4.67296,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.67325,-44.62321,0.881536,-4.885418,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.69388,-44.60453,0.882648,-5.090656,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.71446,-44.58602,0.8813496,-5.295388,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.73542,-44.56719,0.8828897,-5.503906,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.7596,-44.54552,0.8805509,-5.744473,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.78111,-44.52622,0.8834309,-5.958431,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.80264,-44.50694,0.8809003,-6.172694,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.82394,-44.48783,0.8829904,-6.384518,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.84432,-44.46958,0.8811606,-6.587278,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.86507,-44.45096,0.8828138,-6.793708,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.88598,-44.43222,0.8814198,-7.001774,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.9065,-44.41382,0.8825917,-7.205847,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.92754,-44.39496,0.8816633,-7.415257,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.9485,-44.37616,0.8822791,-7.62375,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.97343,-44.35381,0.8825801,-7.87172,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,25.99541,-44.33411,0.8812034,-8.090418,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.01719,-44.31456,0.8831654,-8.307037,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.03902,-44.295,0.8806414,-8.524265,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.06089,-44.27537,0.8834649,-8.741839,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.08265,-44.25587,0.8809018,-8.958328,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.10416,-44.23656,0.8829561,-9.172272,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.12548,-44.21745,0.8813421,-9.384381,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.14687,-44.19825,0.8825331,-9.597209,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.17065,-44.17693,0.8821474,-9.833767,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.19932,-44.15122,0.8805947,-10.11897,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.22231,-44.13057,0.883244,-10.34766,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.25116,-44.10469,0.8822273,-10.63474,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.27502,-44.08328,0.881263,-10.87214,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.29848,-44.06334,0.8833673,-11.10559,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.32116,-44.04649,0.8806687,-11.3315,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.34345,-44.03185,0.8830659,-11.55364,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.36468,-44.02074,0.8812175,-11.76545,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.38676,-44.01289,0.8825495,-11.98589,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,TRUE,6
2030923,26.41199,-44.00958,0.8823562,-12.23792,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,TRUE,6
2030923,26.43432,-44.01088,0.8813718,-12.46102,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,TRUE,6
2030923,26.45673,-44.01438,0.883095,-12.68479,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.47746,-44.01891,0.8808859,-12.89188,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.49826,-44.02391,0.8833345,-13.09949,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.51921,-44.02895,0.8806178,-13.30871,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.54067,-44.03334,0.8835016,-13.52306,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.56252,-44.03772,0.8808851,-13.74129,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.5833,-44.04151,0.8830901,-13.94881,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.60408,-44.04523,0.881125,-14.15631,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.62903,-44.04962,0.8821976,-14.40547,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.65781,-44.05465,0.8832625,-14.69292,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.67905,-44.05838,0.8806366,-14.90507,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.70006,-44.06203,0.8835932,-15.11493,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.72195,-44.06587,0.8807914,-15.33351,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.74327,-44.06957,0.8830948,-15.54639,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.7641,-44.07323,0.8811277,-15.75455,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.78699,-44.0772,0.8825151,-15.98306,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.81035,-44.08065,0.8821012,-16.21643,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.83989,-44.08176,0.8805049,-16.51153,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.862,-44.07855,0.8832924,-16.73227,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.88522,-44.07282,0.8813015,-16.96424,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.90832,-44.06651,0.8823048,-17.19487,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.9302,-44.06095,0.882075,-17.41338,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.95285,-44.05588,0.8815967,-17.63958,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.97494,-44.05125,0.8828132,-17.86008,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,26.99686,-44.04679,0.880976,-18.07903,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.02505,-44.04107,0.8828163,-18.36059,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.05248,-44.03555,0.8824331,-18.63452,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.075,-44.03102,0.8812672,-18.85938,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.09659,-44.02666,0.8830729,-19.075,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.11968,-44.02203,0.8805392,-19.3056,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.14104,-44.0177,0.8834419,-19.51886,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.16745,-44.01241,0.881649,-19.78267,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.18942,-44.00797,0.8821365,-20.00205,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.21426,-44.00204,0.88271,-20.25013,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.23969,-43.99322,0.8805369,-20.50402,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.26716,-43.9783,0.8824886,-20.77795,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.29419,-43.96101,0.8826972,-21.04741,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.3235,-43.94236,0.8810298,-21.3396,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.34721,-43.92738,0.8824779,-21.57594,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.36872,-43.91441,0.8818428,-21.79041,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.3905,-43.90147,0.8819662,-22.00759,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.41266,-43.88836,0.8824595,-22.22856,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.43484,-43.87528,0.8812912,-22.44977,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.45806,-43.86158,0.8833017,-22.68126,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.48536,-43.8455,0.8813227,-22.95346,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.50996,-43.83099,0.8820521,-23.1988,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.53434,-43.81661,0.8827218,-23.44185,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.55837,-43.80246,0.8807422,-23.68153,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.58141,-43.78886,0.8833833,-23.91123,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.60294,-43.77618,0.8809459,-24.12591,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.6251,-43.76311,0.8828095,-24.34684,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.64825,-43.74896,0.8817736,-24.57771,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.67253,-43.73194,0.8816515,-24.81965,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.69792,-43.71049,0.8832794,-25.07227,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.71946,-43.6884,0.8805715,-25.28641,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.74177,-43.6609,0.8833262,-25.50751,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,TRUE,FALSE,5
2030923,27.76441,-43.62934,0.8811711,-25.73147,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.7887,-43.59343,0.8822434,-25.97147,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.81088,-43.55987,0.8821776,-26.1905,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.83242,-43.52728,0.8816619,-26.40319,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.85397,-43.49531,0.8826597,-26.61599,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.87704,-43.46173,0.880944,-26.84402,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.9021,-43.42553,0.8832761,-27.09162,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.92472,-43.39296,0.881222,-27.31526,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.94686,-43.36108,0.8825356,-27.53411,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.9686,-43.32981,0.8818289,-27.74902,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,27.99081,-43.29787,0.8819199,-27.96852,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.01256,-43.26657,0.8824445,-28.1835,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.03637,-43.23132,0.8810526,-28.41879,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.06042,-43.19319,0.8835389,-28.6559,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.08247,-43.15614,0.8808737,-28.87306,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.11592,-43.09357,0.8811216,-29.20133,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,TRUE,FALSE,5
2030923,28.13788,-43.047,0.8832716,-29.41562,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,TRUE,FALSE,5
2030923,28.1596,-42.99591,0.8805463,-29.62659,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,TRUE,FALSE,5
2030923,28.18266,-42.93799,0.8831863,-29.84947,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,TRUE,FALSE,5
2030923,28.20666,-42.87407,0.8815187,-30.08064,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.2283,-42.81475,0.8823038,-30.28848,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.25583,-42.73825,0.8829481,-30.5526,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.28772,-42.65044,0.8816855,-30.85889,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.31764,-42.5687,0.8808506,-31.14632,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.33972,-42.50884,0.8835596,-31.3586,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.36315,-42.4455,0.8809766,-31.58385,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.38518,-42.38594,0.882797,-31.79566,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.40708,-42.32676,0.8815902,-32.00628,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.42913,-42.26715,0.8821807,-32.2184,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.45258,-42.2038,0.8824481,-32.44386,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.47436,-42.14494,0.8813666,-32.65332,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.49607,-42.08627,0.8829917,-32.86205,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.52066,-42.01984,0.8805903,-33.09852,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.54282,-41.95995,0.8831649,-33.31156,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.56517,-41.89954,0.8812945,-33.52661,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,5,5,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.58672,-41.8413,0.8825566,-33.73379,FALSE,FALSE,FALSE,FALSE,TRUE,5,5,5,5,4.901925564,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.60889,-41.78139,0.8818737,-33.947,FALSE,FALSE,FALSE,FALSE,TRUE,5,5,5,5,4.797453403,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.63184,-41.71937,0.881759,-34.16769,FALSE,FALSE,FALSE,FALSE,TRUE,5,5,5,5,4.689279556,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
2030923,28.65408,-41.65927,0.8826812,-34.3815,FALSE,FALSE,FALSE,FALSE,TRUE,5,5,5,5,4.575293064,3,TRUE,TRUE,FALSE,FALSE,FALSE,7
